%iy  id  it imin   Q*      QH      QE      Qs      Qf    Wind    RH     Td     press   rain    Kdn    snow    ldown   fcld    wuh     xsmd    lai_hr  Kdiff   Kdir    Wd
2020 252 22 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 100.00 19.70 102.10 30.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 252 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 100.00 19.60 102.10 30.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 252 23 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 100.00 19.50 102.10 31.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 19.50 102.10 31.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 0 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 19.60 102.10 31.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 19.70 102.10 31.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 1 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 19.90 102.10 30.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 20.10 102.10 30.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 2 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 20.20 102.10 30.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 20.30 102.10 30.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 3 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 20.20 102.10 30.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 20.10 102.10 30.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 4 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 20.00 102.20 30.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 100.00 19.80 102.20 30.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 5 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 20.30 102.20 29.00 2.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 2.00 0.00 -999.00
2020 253 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 98.53 20.90 102.30 29.00 22.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 22.00 0.00 -999.00
2020 253 6 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 93.26 21.80 102.30 29.00 72.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 62.00 58.00 -999.00
2020 253 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 88.03 22.60 102.30 29.00 73.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 72.00 5.00 -999.00
2020 253 7 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 84.90 23.20 102.30 29.00 184.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 139.00 123.00 -999.00
2020 253 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 78.74 23.80 102.40 29.00 149.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 135.00 30.00 -999.00
2020 253 8 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 75.52 24.50 102.40 29.00 170.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 164.00 12.00 -999.00
2020 253 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 67.07 25.30 102.40 29.00 385.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 259.00 208.00 -999.00
2020 253 9 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 64.73 25.90 102.40 30.00 527.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 265.00 391.00 -999.00
2020 253 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 59.80 26.50 102.40 30.00 500.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 328.00 238.00 -999.00
2020 253 10 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 57.73 27.10 102.40 31.00 445.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 357.00 115.00 -999.00
2020 253 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 53.74 27.60 102.40 32.00 431.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 363.00 86.00 -999.00
2020 253 11 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 52.51 28.00 102.40 32.00 511.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 388.00 152.00 -999.00
2020 253 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 49.89 28.40 102.30 33.00 497.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 388.00 134.00 -999.00
2020 253 12 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 49.31 28.60 102.30 34.00 507.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 384.00 154.00 -999.00
2020 253 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 48.66 28.70 102.30 35.00 404.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 347.00 73.00 -999.00
2020 253 13 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 48.94 28.60 102.30 36.00 340.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 307.00 44.00 -999.00
2020 253 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 49.51 28.40 102.30 37.00 370.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 300.00 100.00 -999.00
2020 253 14 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 50.67 28.00 102.30 38.00 389.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 287.00 160.00 -999.00
2020 253 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 52.79 27.60 102.30 39.00 290.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 237.00 92.00 -999.00
2020 253 15 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 54.67 27.00 102.30 40.00 221.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 189.00 65.00 -999.00
2020 253 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 59.14 26.50 102.30 41.00 225.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 166.00 143.00 -999.00
2020 253 16 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 61.99 25.70 102.30 42.00 132.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 114.00 55.00 -999.00
2020 253 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 69.84 25.00 102.30 43.00 102.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 73.00 126.00 -999.00
2020 253 17 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 73.25 24.20 102.30 44.00 53.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 46.00 53.00 -999.00
2020 253 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 80.44 23.30 102.30 45.00 11.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 11.00 0.00 -999.00
2020 253 18 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 80.44 23.30 102.30 45.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 87.62 22.60 102.40 47.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 19 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 88.68 22.40 102.40 48.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 93.61 22.10 102.40 49.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 20 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 94.76 21.90 102.40 50.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 97.80 21.80 102.50 51.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 21 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 98.30 21.70 102.40 52.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 100.00 21.60 102.40 53.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 22 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 100.00 21.60 102.40 53.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 21.60 102.40 54.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 253 23 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 21.70 102.40 54.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 21.70 102.30 54.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 0 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 21.70 102.30 55.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 100.00 21.70 102.30 55.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 1 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 21.80 102.30 56.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 21.80 102.30 56.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 2 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 21.90 102.30 57.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 22.00 102.30 58.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 3 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 22.00 102.30 58.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 22.10 102.30 59.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 4 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 99.76 22.20 102.30 60.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 22.20 102.30 61.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 5 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 98.63 22.50 102.30 61.00 1.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 1.00 0.00 -999.00
2020 254 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 99.93 22.70 102.30 62.00 8.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 8.00 0.00 -999.00
2020 254 6 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 98.04 23.00 102.20 63.00 32.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 24.00 44.00 -999.00
2020 254 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 99.16 23.30 102.20 63.00 49.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 48.00 3.00 -999.00
2020 254 7 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 96.23 23.80 102.20 63.00 55.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 55.00 0.00 -999.00
2020 254 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 98.93 24.20 102.20 64.00 41.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 41.00 0.00 -999.00
2020 254 8 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 96.60 24.60 102.20 64.00 71.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 70.00 1.00 -999.00
2020 254 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 96.39 24.90 102.10 64.00 221.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 206.00 25.00 -999.00
2020 254 9 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 94.13 25.30 102.10 63.00 364.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 293.00 106.00 -999.00
2020 254 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 94.05 25.60 102.10 63.00 416.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 331.00 119.00 -999.00
2020 254 10 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 92.95 25.80 102.10 62.00 394.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 339.00 72.00 -999.00
2020 254 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 91.23 26.10 102.00 62.00 508.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 373.00 172.00 -999.00
2020 254 11 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 90.16 26.30 102.00 61.00 567.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 383.00 229.00 -999.00
2020 254 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 88.68 26.50 102.00 60.00 556.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 385.00 212.00 -999.00
2020 254 12 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 87.14 26.80 102.00 60.00 374.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 327.00 59.00 -999.00
2020 254 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 85.34 27.00 102.00 59.00 402.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 344.00 75.00 -999.00
2020 254 13 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 84.84 27.10 102.00 59.00 368.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 322.00 62.00 -999.00
2020 254 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 83.58 27.20 101.90 59.00 365.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 301.00 92.00 -999.00
2020 254 14 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 84.07 27.10 101.90 58.00 285.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 254.00 48.00 -999.00
2020 254 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 84.97 26.90 101.90 58.00 262.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 224.00 66.00 -999.00
2020 254 15 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 86.48 26.60 101.90 58.00 218.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 191.00 54.00 -999.00
2020 254 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 88.46 26.30 101.90 58.00 192.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 155.00 91.00 -999.00
2020 254 16 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 91.10 25.80 101.90 58.00 139.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 112.00 84.00 -999.00
2020 254 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 93.40 25.30 101.90 59.00 34.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 34.00 0.00 -999.00
2020 254 17 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 96.79 24.70 101.90 59.00 22.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 22.00 0.00 -999.00
2020 254 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 98.34 24.10 101.90 59.00 6.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 6.00 0.00 -999.00
2020 254 18 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 98.34 24.10 101.90 59.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 99.20 23.80 101.90 59.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 19 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 100.00 23.60 101.90 59.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 100.00 23.50 101.90 59.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 20 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 100.00 23.40 101.90 59.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 100.00 23.30 101.90 59.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 21 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 100.00 23.20 101.80 58.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 100.00 23.10 101.80 58.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 22 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 100.00 23.10 101.80 58.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 99.47 23.10 101.80 58.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 254 23 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 100.00 23.00 101.80 58.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 255 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 99.80 22.90 101.70 57.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 255 0 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 99.80 22.90 101.70 57.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 255 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.50000 99.51 22.90 101.70 56.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 255 1 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 100.00 22.80 101.70 55.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 255 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 99.46 22.70 101.70 55.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 255 2 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 100.00 22.50 101.70 53.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 255 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 99.66 22.20 101.70 52.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 255 3 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 22.00 101.80 51.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 255 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 99.20 21.70 101.80 49.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 255 4 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 100.00 21.40 101.80 48.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 255 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 98.08 21.20 101.80 46.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 255 5 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 99.38 21.00 101.90 45.00 1.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 1.00 2.00 -999.00
2020 255 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 96.55 20.90 101.90 44.00 35.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 28.00 88.00 -999.00
2020 255 6 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 95.96 21.00 101.90 43.00 105.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 66.00 225.00 -999.00
2020 255 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 93.73 21.10 101.90 42.00 104.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 77.00 99.00 -999.00
2020 255 7 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 92.03 21.40 101.90 42.00 121.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 107.00 39.00 -999.00
2020 255 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 85.61 21.70 102.00 41.00 292.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 167.00 278.00 -999.00
2020 255 8 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.90000 82.54 22.30 102.00 41.00 392.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 197.00 370.00 -999.00
2020 255 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.90000 74.05 22.90 102.00 41.00 442.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 237.00 342.00 -999.00
2020 255 9 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 71.42 23.50 102.00 41.00 466.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 254.00 320.00 -999.00
2020 255 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 66.28 24.10 102.00 40.00 401.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 324.00 108.00 -999.00
2020 255 10 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 65.50 24.30 102.00 40.00 401.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 331.00 93.00 -999.00
2020 255 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 63.13 24.60 102.00 40.00 221.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 211.00 13.00 -999.00
2020 255 11 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 62.38 24.80 102.00 40.00 249.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 236.00 16.00 -999.00
2020 255 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 61.18 24.90 102.00 40.00 385.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 332.00 66.00 -999.00
2020 255 12 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 60.82 25.00 102.00 40.00 316.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 284.00 40.00 -999.00
2020 255 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 59.51 25.10 101.90 40.00 420.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 351.00 89.00 -999.00
2020 255 13 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 59.51 25.10 101.90 40.00 389.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 324.00 88.00 -999.00
2020 255 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 58.21 25.20 101.90 40.00 468.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 292.00 255.00 -999.00
2020 255 14 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 58.55 25.10 101.90 39.00 490.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 229.00 413.00 -999.00
2020 255 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 57.91 25.00 101.90 39.00 472.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 160.00 554.00 -999.00
2020 255 15 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 58.95 24.70 101.90 38.00 415.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 119.00 608.00 -999.00
2020 255 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 58.92 24.50 101.90 37.00 333.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 99.00 581.00 -999.00
2020 255 16 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 61.50 23.80 102.00 36.00 244.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 83.00 515.00 -999.00
2020 255 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 65.24 23.10 102.00 34.00 157.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 63.00 428.00 -999.00
2020 255 17 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 69.30 22.10 102.00 33.00 74.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 40.00 279.00 -999.00
2020 255 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 71.98 21.00 102.00 31.00 14.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 12.00 77.00 -999.00
